time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
36.02813,-42.93196,1,50.20193,0,189.7572,0,True
36.03874,-42.94635,1,50.11825,0,189.7572,0,True
36.04946,-42.96089,1,50.03372,0,189.7572,0,True
36.0598,-42.9749,1,49.95224,0,189.7572,0,True
36.07093,-42.98999,1,49.86449,0,189.7572,0,True
36.08117,-43.00387,1,49.78376,0,189.7572,0,True
36.09157,-43.01798,1,49.70171,0,189.7572,0,True
36.10347,-43.03411,1,49.60788,0,189.7572,0,True
36.11288,-43.04687,1,49.53373,0,189.7572,0,True
36.13425,-43.07585,1,49.36519,0,189.7572,0,True
36.14408,-43.08916,1,49.28776,0,189.7572,0,True
36.15205,-43.09998,1,49.22486,0,189.7572,0,True
36.17211,-43.12717,1,49.06672,0,189.7572,0,True
36.18399,-43.14328,1,48.97306,0,189.7572,0,True
36.19668,-43.16048,1,48.87302,0,189.7572,0,True
36.20855,-43.17657,1,48.77946,0,189.7572,0,True
36.22063,-43.19296,1,48.68418,0,189.7572,0,True
36.23336,-43.21022,1,48.5838,0,189.7572,0,True
36.24489,-43.22585,1,48.49291,0,189.7572,0,True
36.25624,-43.24124,1,48.40342,0,189.7572,0,True
36.26723,-43.25613,1,48.31682,0,189.7572,0,True
36.2777,-43.27033,1,48.23425,0,189.7572,0,True
36.28812,-43.28446,1,48.15207,0,189.7572,0,True
36.29868,-43.29878,1,48.06879,0,189.7572,0,True
36.30979,-43.31383,1,47.98125,0,189.7572,0,True
36.32178,-43.3301,1,47.88666,0,189.7572,0,True
36.33302,-43.34533,1,47.79808,0,189.7572,0,True
36.34175,-43.35717,1,47.72923,0,189.7572,0,True
36.35103,-43.36975,1,47.65606,0,189.7572,0,True
36.36137,-43.38376,1,47.5746,0,189.7572,0,True
36.37094,-43.39674,1,47.49909,0,189.7572,0,True
36.38189,-43.41159,1,47.41278,0,189.7572,0,True
36.39203,-43.42533,1,47.33284,0,189.7572,0,True
36.40329,-43.44061,1,47.24402,0,189.7572,0,True
36.41361,-43.4546,1,47.16266,0,189.7572,0,True
36.42444,-43.46928,1,47.07727,0,189.7572,0,True
36.4342,-43.48251,1,47.00034,0,189.7572,0,True
36.44487,-43.49697,1,46.91626,0,189.7572,0,True
36.45526,-43.51105,1,46.83433,0,189.7572,0,True
36.46662,-43.52646,1,46.74476,0,189.7572,0,True
36.4772,-43.5408,1,46.66138,0,189.7572,0,True
36.48841,-43.55601,1,46.5729,0,189.7572,0,True
36.49792,-43.5689,1,46.49792,0,189.7572,0,True
36.50868,-43.58348,1,46.41315,0,189.7572,0,True
36.51876,-43.59715,1,46.33368,0,189.7572,0,True
36.5303,-43.6128,1,46.24266,0,189.7572,0,True
36.53986,-43.62576,1,46.1673,0,189.7572,0,True
