time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
34.15714,2.885675,1,55.9081,-0.000002,114.7693,-0.000003,False
34.16407,2.885675,1,55.9081,-0.000003,114.9774,-0.000004,False
34.17797,2.885675,1,55.9081,-0.000003,115.3942,-0.000004,False
34.19185,2.885675,1,55.9081,0.000001,115.8107,0,False
34.20574,2.885675,1,55.9081,-0.000001,116.2273,-0.000001,False
34.21963,2.885675,1,55.9081,-0.000001,116.644,-0.000001,False
34.23351,2.885675,1,55.9081,-0.000001,117.0605,0,False
34.2474,2.885675,1,55.9081,-0.000002,117.4771,-0.000002,False
34.26128,2.885676,1,55.9081,0,117.8934,-0.000001,False
34.27517,2.885676,1,55.9081,0,118.3102,-0.000001,False
34.28903,2.885676,1,55.9081,-0.000001,118.7262,-0.000002,False
34.29601,2.885676,1,55.9081,-0.000001,118.9353,-0.000002,False
34.31683,2.885676,1,55.9081,0,119.56,-0.000001,False
34.33071,2.885676,1,55.9081,0,119.9765,0,False
34.34459,2.885676,1,55.9081,0,120.393,-0.000001,False
34.35847,2.885676,1,55.9081,0,120.8092,-0.000001,False
34.37235,2.885676,1,55.9081,0,121.2258,0.000001,False
34.38626,2.885676,1,55.9081,-0.000001,121.643,-0.000001,False
34.40014,2.885676,1,55.9081,0,122.0593,0,False
34.41403,2.885676,1,55.9081,0,122.4761,0,False
34.42792,2.885676,1,55.9081,0,122.8928,0,False
34.4418,2.885676,1,55.9081,0,123.3091,-0.000001,False
34.45569,2.885676,1,55.9081,0,123.7259,-0.000001,False
34.46957,2.885676,1,55.9081,-0.000001,124.1424,-0.000001,False
34.48346,2.885676,1,55.9081,0,124.559,0,False
34.49734,2.885676,1,55.9081,0,124.9756,0,False
34.51123,2.885676,1,55.9081,0,125.3922,0,False
34.52549,2.885676,1,55.9081,0,125.8198,0,False
34.53901,2.885676,1,55.9081,0,126.2255,0,False
34.5529,2.885676,1,55.9081,0,126.6421,0,False
34.5737,2.885676,1,55.9081,0.000001,127.2663,0.000001,False
34.58761,2.885676,1,55.9081,0,127.6834,0,False
34.60149,2.885676,1,55.9081,-0.000001,128.0999,-0.000002,False
34.61562,2.885676,1,55.9081,-0.000001,128.5236,-0.000002,False
34.62926,2.885676,1,55.9081,-0.000001,128.9329,-0.000002,False
34.64315,2.885676,1,55.9081,-0.000001,129.3498,-0.000002,False
34.65704,2.885676,1,55.9081,-0.000001,129.7664,-0.000002,False
34.67093,2.885677,1,55.9081,0,130.183,-0.000001,False
34.68481,2.885677,1,55.9081,0,130.5995,0,False
34.69867,2.885677,1,55.9081,0,131.0152,0,False
34.71952,2.885677,1,55.9081,0,131.6409,0.000001,False
34.73341,2.885677,1,55.9081,-0.000001,132.0576,-0.000002,False
34.7473,2.885677,1,55.9081,0,132.4742,-0.000001,False
34.76118,2.885677,1,55.9081,0.000001,132.8907,0,False
34.77507,2.885677,1,55.9081,0.000001,133.3073,0,False
34.78896,2.885677,1,55.9081,0,133.7238,0.000001,False
34.80284,2.885677,1,55.9081,0,134.1404,0,False
34.80978,2.885677,1,55.9081,0,134.3485,0,False
34.82365,2.885677,1,55.9081,0,134.7648,0,False
34.83756,2.885677,1,55.9081,0,135.1821,0,False
34.85144,2.885677,1,55.9081,0,135.5985,0,False
34.87236,2.885677,1,55.9081,0,136.2261,0,False
34.89311,2.885677,1,55.9081,0,136.8484,0,False
34.90005,2.885677,1,55.9081,0,137.0566,0,False
34.91393,2.885677,1,55.9081,0,137.473,0,False
34.92782,2.885677,1,55.9081,0,137.8898,0,False
34.9417,2.885677,1,55.9081,0,138.3064,0,False
34.95559,2.885677,1,55.9081,0,138.723,0,False
34.96948,2.885677,1,55.9081,0,139.1396,0,False
34.98336,2.885677,1,55.9081,0,139.5561,0,False
34.99725,2.885677,1,55.9081,0,139.9728,0,False
35.01113,2.885677,1,55.9081,0,140.3891,0,False
35.03195,2.885677,1,55.9081,0,141.0137,0,False
35.0389,2.885677,1,55.9081,0,141.2223,0,False
35.05276,2.885677,1,55.9081,0,141.6381,0,False
35.10833,2.885677,1,55.9081,0,143.305,0,False
